Outcome,Treatment,Selection,Covariate 1,Covariate 2,Covariate 3,Covariate 4,Covariate 5
1.727592937528172,0.0,-0.9475286585921865,0.533884571217363,0.15954533888442032,-0.2585140962945842,-0.5401897396562962,0.6422754655005124
-2.718520847173084,0.0,0.10339002614931893,0.19590858767861705,-2.15407603211642,0.516462139131848,0.5072126377747193,0.20100065951451934
4.5956358010552645,0.0,-0.13202607215240944,-0.1648478498248752,1.7646034924449898,-1.0562705733918432,0.4741062705942474,-0.5188508287301251
-5.667818402169708,1.0,2.1475047971930614,-0.2932253214397887,-1.7813740566632799,-0.9387929897046269,-0.4806028599726039,-1.2028957219041903
9.64906679867899,0.0,-0.4445543330227708,0.8930589558517195,0.7920948455768045,0.7977252359017062,0.7645748618651095,0.941962693758442
3.799078032284947,1.0,0.9174658526055423,0.11367087856804649,1.0421709647734856,1.3138640636251488,-0.8535517037411119,-0.10585552569946284
-0.8648006912086132,0.0,0.5233253303231573,-1.3584295667303716,-0.37803059395083827,-0.20472493164989092,-0.6347466605941549,1.3833670205215571
-1.1885801928996438,0.0,-0.8983542277698122,-0.13307911409215967,0.40918668661659663,-0.204932671286215,-0.9530605900394667,0.8433062350182768
-1.472526174445945,1.0,-1.501409619543293,-1.5146590102997286,-0.189205670312057,-0.18918230055211224,-0.08783627686280358,0.15443852216878975
3.1011920916480316,0.0,1.7935039081856736,-0.33410074901625675,0.663194374221121,-0.4192358030556263,0.24725558156669097,-0.4596251544639637
9.948766949721133,1.0,1.3915050841159864,0.7846919118221224,0.7075146958388112,0.15090276531204608,0.598263902146434,1.0999744141176078
-3.986673998938969,0.0,0.945655119892149,-1.4711009244169244,-0.18290985602609824,-2.453002162572859,-2.2594267056497745,0.40724606233143323
2.4671389321941315,1.0,0.24348283737434817,-0.5478382807401867,0.6538085880426887,-0.04642930612854498,0.21674400197768048,-0.5514746488853708
-4.05795766823481,1.0,0.7508271196249298,-0.7849305215413719,-1.102935668188723,0.8316328522614421,-0.7328643744004528,-0.882342130001064
8.479960529431827,0.0,-0.11646449836684986,1.1440951743111276,-0.002047902225981251,0.5033697313378915,-0.233578212785706,2.827642487867333
4.241790023303145,1.0,1.1708637776235602,0.5412556233924084,0.6999491121541688,0.1971621588110928,0.24157982317855173,-0.6430694585772783
4.594330228380713,1.0,0.05093983908941435,-0.21813185544087682,0.6185062980147192,0.722691325843471,-0.8982623490234396,1.7017457337656354
5.314328591313338,0.0,-0.528662724029259,0.4896462749375105,-1.2544013036332622,1.6193319699410045,1.3701441254317035,2.257880718643814
6.57399097490127,1.0,1.8918281755708375,2.1451176747118694,-1.0058722522497665,-0.12544005550139345,0.5077447539666835,-0.05589528117817947
7.586127571723296,1.0,0.7491976408753558,0.22069038728021492,0.8411681462853935,1.9768483257581506,0.9505372803372677,0.492281516506653
-4.5899107794600305,0.0,-0.562736916048106,0.21748434432474031,0.11658668948376089,-0.11371851073698203,-1.6953679347203434,-0.4300532301069331
6.849804599173686,0.0,-0.5161180577677017,-0.08517593876253574,0.7113478844435079,1.447911274525638,1.6111093035097281,0.5731519418328933
-4.545938871573728,0.0,-1.341665347898695,-0.8015382760624453,-0.7960255460291851,0.7337174996852274,0.8524105700403695,-0.754251227730168
-1.3032028687205648,1.0,0.9730797791689352,-0.040350991653438105,-0.7547764821077572,-0.4537506569883475,-1.240245425882909,0.16128727150824065
2.5687255657275734,1.0,2.535377741551507,0.315820053102022,-0.3434144059013123,-0.08825368178152974,-0.6824391962640752,0.2972016521136902
-1.4230242095255434,1.0,0.8031733902266419,-0.33903365729931717,-1.054601608286963,0.7221102354754638,1.478162626220891,-1.5000474737026557
0.6801170070576373,0.0,-0.934961230690977,-0.2641493899705831,0.13490328945366434,-0.7299844959344587,1.0132600969314498,-0.3858764508057278
-3.9854145027860413,0.0,-0.11265499569082815,-1.0486898726220062,-0.7991343343338729,1.663095910586378,0.223946486934347,-0.13171106835514648
2.737399050366062,1.0,0.28515990498679133,1.3380995965927918,-0.029310496585308956,1.1173406404797777,-0.3006996823400975,-0.43597423809956354
8.19375808997805,1.0,0.9707318909501125,-0.3536183687457679,1.1898480640602727,2.940705041183834,1.3397224469227402,0.06412902648717454
2.854698128583897,1.0,-0.6960169542953871,1.0655564588500948,-1.5275667420093688,-0.25490445739731793,0.6766546952114865,0.6564227289646966
-2.1025397878863474,1.0,-0.6865624521375904,0.2793623107730307,0.0998907774384016,0.40532270240468626,-1.8989215769581507,-0.4875852643293477
5.309855116474523,1.0,0.5568727705443708,0.2526814291333775,-1.2947926675609016,-2.14701242570006,1.2408596452281326,0.6379055737621501
4.015541137708219,0.0,-0.4778674842701122,0.7927887345941359,-1.452458038023831,1.544276760798816,0.01919277311172875,1.7148585490429313
4.030504080870962,1.0,1.9101059142037666,1.2868778733838753,-0.5837652652189596,1.1819442980877801,0.15902850721061124,-0.30194227653738814
1.0467359099908744,0.0,-0.35557364587072876,-0.3797150097396178,-0.545114300497515,-0.5459031815014324,-0.700620636401882,0.8441981429064296
8.494372697858132,0.0,-0.6592824899167491,0.7323241526687997,1.5997853054012798,-1.3850578053717801,0.22835762389988937,0.9438668063203141
9.453298210067521,1.0,0.41761201937929704,-0.13479624938296073,0.01135119563853673,-1.9170189931972461,0.7775057930721045,1.7318386363141114
-2.8916752213586783,1.0,0.45607945454722715,0.9981024526453252,-1.5176688395176439,-0.5317906329205077,-1.2501531592145885,-0.8798236596134458
-0.019603672418686623,1.0,0.405813662649668,-0.8932161245782722,-0.2831583722544914,-0.2533482153354192,-0.7198956780698434,0.4698237964429267
-12.407674867618677,0.0,-0.13244690723448774,-0.31094306806497485,-2.7163804243941185,0.8004365268606233,-1.208034044397962,-1.3447897544830003
-4.328443063140682,1.0,0.1631118409844301,-0.9909905576907722,-0.8129148157420611,1.4218124403988506,-0.6571627223659519,-0.32795402843766513
1.9561032516442995,1.0,-1.0400255283613329,-0.08665077709411355,-0.7031471971006195,-1.0292275160783209,0.9727531374104483,0.6609099211542084
-1.9840572412408433,0.0,0.4591973445202227,-1.0055959966502888,-1.278261448116587,0.35690373322793234,1.463120718929783,-0.7847003656422987
-5.930979997709493,0.0,-0.17818468742760743,-0.44933795500443996,-0.6655257953797267,1.6644870287195972,-1.397994380279316,-0.3244760187104257
2.2269403879227614,0.0,0.3940627815405042,-1.58499724733125,1.0533858277973753,-1.5088733513488959,0.18440800611303138,0.514487866581722
-2.9637535253489555,0.0,0.5848499377191655,-1.2716763003243463,-0.464737939384441,1.9262129169694895,-1.0160167697983904,-0.1832469426873976
9.660825243117547,1.0,1.6167819796872371,-0.10708977804871074,1.4205880159319149,-1.3374192146646706,-0.370688405582962,1.9088948971772715
-5.05045274107975,0.0,0.3726909696956509,1.215923142115922,-1.516576529338704,0.4996710923991615,-0.09820774780999286,-1.3309021137652297
-5.090719176759941,0.0,-0.843534853323208,1.4779721607160663,-1.6838695698965414,-0.6793028157804296,-1.7695847363463255,0.9324973416147112
3.8315523722896367,0.0,-0.5593861582272331,-0.602506526190772,1.0994496691004905,-0.9572731894330326,2.059894768686074,-0.7959887297836226
1.6443775214654874,1.0,-0.30133995843818084,-0.12991782391788861,-0.8761818979023601,0.4723112710286435,0.06626314249917499,1.2841456710752859
5.957737456039316,1.0,-0.37316514128962264,0.767202994023504,1.0388663497189767,-0.6034974840695908,0.6136323047380927,0.2533375524103441
-1.5445820809799422,0.0,-1.14569931444098,-0.8680602600997259,-0.04718349741676604,0.41891187517859296,0.318268890698121,-0.14302042499725404
-6.464237622464823,0.0,0.6933352288118655,-1.102031649930742,-0.9530809675134958,-0.6929229310097322,-1.3357547568113288,-0.9891561061434366
0.0830792152749551,1.0,-0.3480090092748036,0.4128656900241311,-0.7030277263035852,1.7046359350745222,0.9925994310660649,-0.6605474226012163
-0.456666680964829,1.0,-0.15883868338133844,-0.3783671346922788,0.4088615673967879,-1.2914382076034776,-1.5401742582947882,0.8112532965658307
-6.43851970634657,0.0,0.9265158998262426,-1.9580154303839974,-2.0168360117564306,-0.2686341017475162,-0.8828626266484823,0.27660853335350555
4.943186131926685,1.0,0.6555350729875105,-0.4267930806360748,1.5421987784417892,-1.4942869947292028,-0.8300249336997853,0.15948293526838545
-7.72104076699928,0.0,0.6555467134604944,-0.28983694972068375,-0.39105440864254065,0.272956351332049,-1.7422917686249826,-1.0428066947256163
-4.19546712586544,1.0,0.13136779116340724,-0.3783155898226926,-0.023659827720853815,-0.9958753792242248,0.5228071986431985,-2.168301637630244
-0.03332977616977395,1.0,0.027358238676845947,1.183348183263976,-0.2607673642438888,-0.5782973053760396,0.8958790689163231,-2.7925277605700667
-7.477720890021008,0.0,-1.8065569213448143,-0.5900557008313856,-0.5405627065216791,-0.17287692696243986,-0.5475150127862938,-1.0072726405338166
4.042733299261667,0.0,0.8881680563900202,0.04945951024441512,-0.6423054620404481,0.3923478788353858,1.2528531224189943,0.09343538417322328
3.8087004405863443,1.0,-0.1812243995104983,-0.2059012561331555,-0.8404538112394982,-0.34077713015650163,1.1866450999454632,0.36921659412126634
4.924340837256669,1.0,0.02916382257947847,0.5781550708723248,-0.9646368890710765,-1.1580743198381929,-0.4105053121349064,1.400077567405302
7.561274085052306,0.0,-0.20839768134175157,0.09214443429690708,0.8121020399632866,0.3787667803821556,-0.19279149607560803,1.3816325667412577
0.703365731721974,0.0,-0.14633486481391925,0.31057668764198043,1.0780056122776065,-0.12479859553573493,-2.4852509668402556,0.6660525463872216
-1.8422597892826873,0.0,1.1553308188504159,1.1778607225803175,-1.4574365997327359,-0.26819564885726815,0.08251106051755089,-0.6732497214671911
9.77221156433849,0.0,1.151553360632545,0.8864902461213398,0.27458421639094766,0.22571106358168916,1.7026454210523696,0.8640407998415747
-6.963311926311655,0.0,0.27240658480777497,-2.275573702319262,-0.21723393281350306,1.2912266194112108,-1.8040545401044057,1.4277639853795159
-5.8963477111860145,0.0,-0.06476590203783777,0.2580244346076867,-0.3589455838384509,0.038300472668628995,-1.521711634825685,-0.6417203623251232
3.5691946880846777,1.0,2.5026907134034806,-1.4220274001880373,-0.08381599793862099,-1.4749975459583606,-0.7192749455863147,0.4448167428602529
2.395622889806043,0.0,-0.7829037529339965,-1.8455172932731319,0.6538018495614044,-0.9841997981102039,-0.4797100225677478,1.5293150058842113
5.918428961356467,0.0,-1.560304187158375,-0.014666852290231685,1.5061006701832818,1.2537314552957803,-0.4656019888927679,1.3006717098475757
5.86493309523402,1.0,1.1493131379667851,-0.498199978954822,0.0056056570391020905,-1.8211609324987916,0.39958241899045,0.4679314824720119
-3.4483604021020926,0.0,-0.5589316443490966,0.8161965026606005,1.5244068439365412,1.7969812011259834,-1.9365691109556513,-0.9251562836467365
5.574140696959311,0.0,-0.2637150000450565,-0.09483780762639651,0.7726038247401145,0.8389725475264694,0.8371758201907366,0.562640408914002
3.6146237144697455,1.0,1.5638213047725218,-0.8725757799406163,1.6145379677001692,0.23147225569994065,-1.402906036514611,-0.7293628959650822
1.4430702920692275,0.0,0.4780987081359608,0.9893803439193941,-0.2465253038762627,1.6155321798602036,-0.7191823058821742,0.4486555222600123
-0.2901429365881849,0.0,0.07276678442335982,-1.0936252061759677,-0.2440993997665686,-1.191956992764195,0.14302762995281662,-0.02944971404385018
6.558387143700208,1.0,0.1805002197562845,0.24554881856453745,-1.0495104862759224,0.23558205536168003,1.5612798595603283,0.5740267679767466
1.115480176813008,0.0,0.7236360259259547,-0.15140699269555344,-0.6656335192910728,0.09956095097554479,-0.19200871774304315,0.2114008595572828
4.31725503395823,1.0,2.0173663037298715,-0.038745093724773645,0.7798128405550488,-0.5680156049610353,-0.8248371595449987,-0.5813399255713128
4.78560417598881,0.0,1.5634749716792098,-0.1978093138293191,0.2379128071701529,-0.013970161450258456,0.999648375381659,0.03977208750482953
7.817725268346029,0.0,1.4308514600111462,-0.36357098609410565,0.8689584393563395,0.39881409984755806,-0.2732635443845249,1.1244703883713678
10.534912202632112,1.0,3.034530716419379,1.0075715825931404,-0.39410379098896076,-0.5677529869704214,1.0475375504094844,0.5714724623012496
-1.205390254914379,1.0,-0.9391726680808006,-0.6466455909492775,-1.0243931432918199,0.43295567203237023,-0.07059714160175018,0.5229589527982451
-6.315001192783441,1.0,1.6132916417456744,-2.4109221289702147,-1.3329551976112033,1.122019900052109,0.6419447655046656,-2.1654644798082363
-2.9641328909897946,1.0,0.732490306932606,-0.6582855031552356,-0.05206428372784017,0.5447590221836245,-1.3192622740498015,-0.04865113005157687
-4.327112282829102,1.0,1.6455599818553168,-0.5495730124001831,-0.6945595205869184,0.1401913383077922,-0.12404451573236729,-1.5735413881971447
3.698367018235057,0.0,-2.0527418255822,0.7226191814512944,-0.28938853429223044,-1.9185471386297197,0.2755524394973738,0.6484665278888341
-0.2309521550515063,0.0,0.8612472457251592,-0.6753340896010687,-0.3898710300605973,0.2553009036182721,-1.7402022664252899,1.5918721324011122
5.072798107563157,0.0,0.2005964581707013,-0.3854358641839521,0.6099492366613076,0.09238191898246308,0.3339057359368902,0.24972916131387382
-1.5534791667731107,1.0,1.4795859506555775,0.43934724194915525,0.5994833665930306,0.5401990415196992,-1.5569195637673774,-1.3135625456012108
6.305541522634663,0.0,-0.20338748964309636,-0.18757275329963027,1.5921011428990541,0.8624251648664402,0.8270153557306548,0.35015555317793906
11.680646638894848,0.0,0.8601339611090422,-0.18885732901779617,1.787184354759261,-1.1920013200738167,1.68740120758573,0.7215980566342253
7.367249807669596,1.0,1.3297437455786814,1.0670663445122301,0.804666055150445,-0.15011780534176405,0.8292831555233431,-0.29901869453568986
2.765681402018902,0.0,-0.990217276460858,-0.12606406539812898,1.0656301531456043,-0.8214571733808543,1.0058512659267476,-0.1925757169146257
5.886729808205133,1.0,0.5901511066991285,-0.042326487350515134,1.2895431028225341,0.28175042634565384,0.3734453663402385,-0.020620005935007873
-8.12845845964579,0.0,-0.9724706456402279,-1.2078475524943766,-1.6615245733067432,0.39134679464368977,-0.5408839267370326,-0.9025420788923515
9.472529082212006,0.0,0.6711054142916525,-0.5799313519569718,1.7464325240248726,1.0568799610692892,0.3171624585384047,2.261924868106108
2.1475844567569093,1.0,2.1859813140126736,1.2385077691253579,0.4943145822259664,-0.9958986410358132,-1.9053484721390777,-0.49815690305613347
5.685509755954804,1.0,1.5303704213802183,-0.009392272390784032,0.6428947622539147,0.11407774255972651,0.60153760240902,-0.5188795377168216
5.195847181005181,1.0,0.930280735865643,-1.7969415627055678,1.9885637424505747,0.14380151862832952,0.4152638668255026,0.1605908528525652
-4.554235504183363,0.0,0.014937036530241896,-1.4625671317288866,-0.6941234509857757,0.6431919178664067,0.23352753126013337,-0.4325220797200911
4.561494369629363,0.0,-1.023074829943748,0.46053130375048823,-0.759547357267034,-0.08534533600068227,1.0836677196943962,0.6939662090560753
5.769371083257253,1.0,1.6594431063452113,-1.7994408565189277,0.7719331130406742,1.4682251300563693,1.0801890232392573,0.8183903081664808
0.05453666001439228,1.0,0.018377784230015015,-0.4760079946035836,0.42278609723373634,-0.055215562873601354,-1.0211654996943291,-0.10872418328865903
-7.198180168130209,1.0,-1.6430824051520319,-0.41685856466807686,-0.49052043231803916,-0.07816789193552114,-1.9652330588478755,-0.7777150562480366
-1.2615795465874413,0.0,-0.1947066830948813,-1.2902399020602822,-0.6563912187727305,1.595368120582522,1.1627522068773968,-0.8335778556424923
-1.5824899053664265,0.0,-0.0025394938136890284,-0.323650286244993,0.7574807488442173,-0.6429809490551959,0.5947064952620572,-1.9378190941268492
2.1271231634265213,1.0,0.6287282731357098,0.4401105744318961,-0.8416923382637933,0.811536296463295,0.5678361449898711,-0.8180771924610744
3.949153922864683,1.0,0.036184940429153545,0.17306626875000072,0.48944974774279515,0.07029476036607986,1.4894595392025154,-1.27837722344606
11.509012413022285,1.0,1.5070171284759688,0.547231100608189,0.17738242654492095,-1.0951686457349517,1.895111326246581,0.16413028171378205
-11.678116117808303,1.0,1.356985231963731,-0.3796143048555688,-1.8193350188335422,2.099574954697351,-1.7933687263525575,-1.6253420466266335
3.9382821690371626,0.0,1.0447068191499613,2.0737824523734734,0.2339821673828548,0.4036261398759869,-1.1076938745766693,0.1834704550884952
5.107747938043154,0.0,-0.006931944851133331,2.264644365845041,0.9027990409855456,-0.1895008659722141,0.05982417228459089,-0.839678504771897
2.4304520279408384,0.0,-0.11483279517230695,-0.8009981733121664,-0.8752747762597418,0.21159678968743434,0.24132204359028855,0.6133308661175436
-0.08286077285555438,1.0,1.834862682216918,0.18697921883984894,0.7450970433089209,0.20809457890535898,-1.7097764022152573,-1.1713798859312519
9.775119915525002,1.0,0.6848837498594188,-0.023152029236833894,1.6560996162241302,0.7277643500700997,0.007005925310349171,1.1902287916613072
0.7206580088852994,1.0,-1.284295062137742,-1.3806549538113657,0.811475230659058,-1.8923241630309056,0.6276795251687874,0.23447217068098047
-1.264737999697262,0.0,-0.39424965391029626,2.3610710712414695,-1.3588491919230807,0.8492264726346203,0.23588937155126577,-1.565467150891171
1.616829999565437,1.0,1.941617173145769,-0.6000626927003553,0.4009164821713982,-0.25163122030350327,-0.7906797412146006,-0.1877726079372181
-1.949501437628373,0.0,0.5531379892730204,0.13485314457515613,-0.37760093613946893,1.3773947795946666,0.018696069610212963,-0.5422552533312556
8.504031783365752,1.0,2.302198136438192,-0.06746921428268465,0.5313393214818453,-0.29712033247984276,0.7447853297827408,-0.27632976884369737
-1.0433334516712578,1.0,1.1876176878993645,-1.6626667965194977,0.5518324721607506,-0.4631101904144174,-0.8501670371240098,-0.36509761030074256
7.48389514891397,1.0,1.1436214095495552,0.03615349321978316,0.5102513125268567,-1.2826539541361537,0.3388834635313098,0.638781430278154
2.7031872348162143,0.0,0.16013172658144753,0.7675235122903509,0.392183591298974,0.3109766449544068,-1.2949289794563719,0.8045445937970281
6.852082622489932,1.0,1.972322087377923,2.005350633750218,-0.657790315288768,-0.08353771382841858,0.6708406698464172,-0.05833264310004869
-3.6526012751466816,1.0,-1.2193861937141615,0.019472479494148764,-0.23793341372505808,0.36718279768333156,-1.6867900593131888,0.4115945410955155
2.168692563774725,1.0,2.007658269649304,1.109244600441475,-0.143991381999612,-0.6199023144871363,1.3913584265508534,-2.5911472953929757
-7.60234866475434,0.0,-2.128425191762114,-0.25539020668150003,-1.04444608084918,-0.5690009916383071,-1.4448654348472856,0.0036172889651561093
0.4457747591367629,1.0,1.1603627889797612,0.25726078508341327,-0.5074039188437529,1.5072931577553985,1.2088937826380228,-1.2797317603398004
-0.34621877241376287,1.0,0.6187659136995907,-0.4556086581069743,-0.06088594419225519,-0.4526894582235708,-0.5835018930699205,-0.7299073709558426
8.684827423752992,0.0,-0.44352495266442826,-0.012010204101423314,0.2667768807569227,0.4242698734950295,1.8326655517949795,0.9925470989500943
5.698926701970621,1.0,1.0929104691640665,-0.5006436212005964,0.5938417120369169,-0.10035207030072496,1.6726005178245957,-0.8808667745319818
7.384968398838115,1.0,1.0982729826116888,-0.1715341147807934,2.0705693220319397,1.0561906406844765,0.253979173076608,-0.33009002265636633
9.744578961095522,1.0,3.409718920754515,0.30864354731881244,0.9306911227576123,-0.6910414576669961,0.3510874943524227,-0.3557563752673587
2.5576253995818883,0.0,0.683488798069208,-1.320027057204096,0.09170894761738223,0.2931508363815917,2.279176142124608,-0.33106923288828494
-0.31141877007566665,1.0,1.1460800177946484,-0.18694937705124756,-1.0377639346559169,-1.7964863085358733,0.5879667280706995,-1.2510989363824134
-1.0665843034536588,1.0,1.3828411479944716,-0.8949176491787424,-1.7290909343978085,-2.681142361377702,0.5844518398561472,-0.12126857065504278
4.112409836125636,1.0,0.07810705019267061,-0.25687882842276916,0.2068225912984219,1.0847583416360773,-0.08707163795433936,0.6958357768523185
12.773208547034137,1.0,1.9443741505860972,1.0024083411732851,1.5929826894975097,0.9313626324004889,1.0089673453778063,0.835467401417558
-6.7485924824586,0.0,0.5587473605048603,-0.31122698157003303,-0.33053602610596045,0.31349965402011015,-0.19944907867157105,-2.7091279588063473
-0.6878394884462685,1.0,1.0629936534857767,-1.1776796572411092,0.6370759763803551,-0.0900008879601876,-1.3006619454519603,-0.1813227603063076
-1.8281569718061879,0.0,-0.8729407743267528,-1.057648673608564,0.5440435964116808,0.9272917169374304,0.023150007457014572,-0.17419237919578365
3.624382111848904,1.0,0.9001675284675175,1.4057526643701515,0.10602454950504075,1.055440864230442,-0.6810763292005477,-0.22150337985501775
-1.1934920794550763,0.0,-1.9492649639221749,-0.686090971280234,0.3992411199973569,-1.411086144177389,0.3671836000309765,-0.7173982818823332
3.192153518896192,0.0,1.4782233301142655,-0.5718350482153016,0.37849522488952886,-0.47173584394614315,0.31068185949388005,0.68241991473074
2.7768061110504996,1.0,1.8765531538509732,0.666651134772333,-0.08776175513060265,-0.1949364031593845,-1.8063757115327228,1.2932016735366765
9.574420700270958,1.0,1.379724669193088,2.029035681747521,0.4369563498196584,-2.1049340782011705,0.8228904411859702,-0.2779380268605662
9.79316201551294,1.0,3.3584355371609282,0.7404989936189519,2.866834472880778,0.7985104844859467,-1.815670615130187,0.5582884847279123
-0.47607432722317217,1.0,1.245019403567143,2.616114988238706,-0.8401814806084915,-2.018097584592636,-1.1094882445404513,-1.492313919664715
2.821948025940375,1.0,2.4606900171199886,-2.0438977285127073,-0.44485385693081403,0.8301899436475068,1.690362247976736,-0.589900611442288
-4.696927347344483,0.0,0.4676126741926695,0.3468290850820822,0.7568273350284107,0.855112886212824,-1.5821150050715191,-1.8499216750470422
-4.112159278784093,0.0,1.3494048347529368,-0.7132914991709833,-1.0762416021818582,-0.27732235972522623,-2.0486538145924302,0.5177714310012426
-1.4202520247486543,1.0,-0.8434863296670043,-0.9307663993575237,0.3071243936890554,0.5828877469161515,-1.040991065951517,-0.4869852842369547
-0.900469458802492,0.0,-0.288101214053382,1.4807758268927238,0.25799906326305216,0.7254733226845943,-2.253456341077621,1.3600139760392618
2.168324356854719,1.0,0.35580684006721586,-0.0807013887659234,-0.5506676309893551,-0.3394487460755453,0.7480451786896468,-0.03126572857853923
8.294593965311115,1.0,-1.565897187743847,-0.20422480745051633,1.6289020958759726,-1.8523455845791417,1.2419739759412671,0.5622984068218873
-7.281805355257056,0.0,-0.6549042912973833,-1.2560437559840507,0.0905813099021244,2.0321578216447356,-1.2656264197051112,-0.7774018229795626
-1.1708270131780916,1.0,-0.6080916136669043,-0.08388342948911996,-0.6434555579985087,1.7909664915036052,-0.35636307266387846,-0.135311455844801
5.015405442885215,1.0,1.7980115561383245,1.1037198583807126,-1.0385250866454312,0.06163171565377681,0.3558764593651383,0.11521981472631473
3.6386029683638306,1.0,0.15795053992145747,1.138624043698474,-0.6170888932591062,0.9401891464442987,0.48015290411009964,-0.23807587825564838
-1.4272541848175841,0.0,0.5552438577338031,0.8080932012723356,0.17856936069681964,1.727967639404442,-0.1230560508838126,-1.4486059740837076
1.0075066941499693,1.0,-1.638813415987378,0.07054892660947173,-0.19190893086093022,0.02979245614958427,0.39772362698913,0.14716103004163075
0.9201070117741771,0.0,-0.28169320715178425,-0.6407729394131767,-1.0104480431578282,-0.43713578765904365,0.18563722028989754,0.8158583279372383
3.1147394582630334,1.0,1.2394896716914954,0.07781960830599899,-0.7470720088877483,1.393303057862263,0.9383972610367418,-0.09392165547085804
2.555934465628364,1.0,1.632748957194388,2.1062661139655687,-0.8933716845593552,-0.4308661145493017,-1.6824177392249264,0.3302786619928534
3.3529075583335786,0.0,0.48749243441749857,-0.34753420680783753,0.4392691817405732,-1.8573959230735069,0.03162725501509395,0.11045278943553166
-1.8054198992985462,0.0,-2.526661090290584,0.5799565832221016,-1.1909744156254565,-0.7325332128642614,0.6715879587377115,0.17299151274235544
6.122736067463527,1.0,1.816476955920603,-0.13843799573818144,-0.6940965388996155,-0.6986880332038489,0.13136319679313227,0.7103531696624125
-1.841001587762046,1.0,0.8475525833921385,-0.6190855964619169,0.6469933468101022,0.7586405095554585,-0.850301372134128,-1.9874947299488188
-1.6600821358535738,0.0,-0.8668899497978716,0.7805141188319306,-2.085174473144874,-1.5845476129318723,0.20017769382164152,0.4116962212875844
-6.78403580744559,1.0,0.16170612391508155,-0.7170146962822617,-1.9696112800699304,-1.2172078932300334,-0.4330192639007182,-0.7524403951997121
8.391298879182575,1.0,-0.07889400972986726,1.1022599195818839,0.4399220473082509,0.07812161638529425,1.2814961350053646,0.4937251846713808
-3.542674434507823,0.0,-0.6090299176730697,-0.11285583920549376,-2.9048883771465412,-0.7668091195167326,0.7156324679248216,0.30941904957600935
2.0626096734690393,0.0,-1.1285376210612308,-0.4067233811638357,0.4485776791076635,-0.012242683758451984,0.7345232054756988,0.1560817224048129
2.9004694201490895,0.0,-0.007708979848754581,1.9017688978415292,-1.1630837083278258,1.5622015484006535,2.357688383827637,-1.3543724256567944
-0.8309173905787435,0.0,1.8131575372456183,-0.27698851604097785,-1.837476026693297,-0.4535108172644601,-0.12345034484568239,0.8827465364939219
-1.4310474095384518,1.0,1.9465854488811065,-0.6816920158354225,-1.1695622609399257,1.0108413829014355,-0.06423124366202834,-0.7023278801561486
8.73911646867779,1.0,0.1390133885542112,0.8968051492078482,0.5909484838975615,0.01730469597636184,0.36611109554428495,1.4877997640524512
0.047465313942942816,0.0,0.29194896819382793,0.6465332806740192,0.032140094966467796,0.6639215432138782,0.7848233626598394,-1.5787679637009426
-3.5985940944663897,0.0,1.3632623667519934,-0.8667775794711619,-1.1029551615908124,-0.7266304477796188,-0.28099368702161964,0.14799844457540035
9.55607104674339,1.0,2.557557873340417,1.2524364742019352,-0.5957443902082683,0.8773004965703253,1.2196632984550422,0.4254598068328778
3.9884082285076605,1.0,1.047031088213676,-1.000444852967978,0.84601950810362,1.7496603016666434,-0.6199560534105863,1.0109625189278952
5.908939409102761,0.0,-0.1805896731913071,-1.340929149673969,0.1031286306762553,0.9391468202309032,1.1457325461998824,2.140077935343716
7.138996365568748,1.0,0.7322909515093875,0.44810072125048134,2.0652555190118917,0.8403479722128123,0.4514188965443367,-0.8728262287592221
-0.9143709844464143,0.0,-0.1588002818143883,-0.03172008895460808,0.11130019024644378,0.4000072512413311,0.3017787376867554,-1.037974324230132
