Outcome,Treatment,Confounder,Covariate 1,Covariate 2,Covariate 3,Covariate 4,Covariate 5
-2.260193517643242,0.0,0.6352753019384478,-1.4593174903550141,-1.4055030404298774,-0.9689360849791345,-1.0776162574900776,0.5161980518419013
3.7512016822244236,1.0,2.3046648123028866,0.16422426974854218,-0.2353715673487737,0.02880839636248711,-0.4099378385785664,0.8749123611884051
2.498622544067457,1.0,0.8997454541646994,-0.44553820855156556,-0.018440029167729185,-1.133897242930557,0.4272224596030208,-0.6851590211833178
4.445232012980767,1.0,0.45260800789595357,1.235475052974896,-0.3561210250874731,0.44627601544954687,1.2367626950664097,-0.7025707041951793
-0.17241869433795534,0.0,0.48925263438494326,0.16854072074690354,-0.6106043105352831,-0.20634534812086516,-1.5856622440475283,1.7805440379358335
2.0313430210161565,1.0,1.258629635402529,0.03065320338875093,0.7874477480726078,-0.37945562142640954,-1.9008808063300109,-0.2789848219028247
2.4663628061658884,1.0,0.8590654754746558,-1.3757210461293399,-0.15353717398601527,-0.3522784995789373,-0.26856270527896614,-0.45532680526397157
3.0170892547864208,0.0,-1.8215673494925777,0.018670120845257328,1.9394105004639963,0.1982462249058513,1.8568760094207653,-0.1705025559446802
-1.3644519894672067,0.0,-1.1904624372970791,0.5985381728295541,0.7706579268016717,-2.5477209519540764,0.47559799147015397,0.33488540365975283
2.7086686253478898,0.0,0.16772224067850497,0.5618953122871497,-0.6199384007042853,0.616962326549969,0.22197413201648888,2.8500910870036913
1.5863603413732303,0.0,-0.7366991117278849,-0.1803453110941055,-0.13927940750128817,1.4645627982229463,0.4687796992659194,0.18420574205055976
1.1123853977819453,1.0,0.2568205908654636,1.1510637604171852,0.16476549845616809,-0.8870831868442359,-0.9726867882723252,0.03782323594975094
1.7946909659527122,0.0,-0.34120389771095766,0.9423465157314775,-1.0039872549126112,0.39497554493443665,0.9689796917809431,-0.20766424577842774
2.0379137330833066,1.0,1.4692154187450182,-0.005473772251231152,0.19021578925691748,-1.5394135774258728,-0.6889555941071849,-0.4009444121485038
6.7608690980036865,1.0,1.39523134312458,-1.136514456365413,0.9883437633695797,0.8068359106238904,-0.25026380428478046,0.37871862324150796
2.373362352271755,0.0,0.7194020995238277,-2.0001552874810065,0.05146178120186552,1.3016186391586515,-0.47493107406535434,0.1655285225434127
-0.2560209319017952,0.0,0.791596024725859,1.0310117409353152,-1.9418503250184829,-1.194004866456178,-0.17793803782600678,-0.28373466204309844
0.07428292125246705,0.0,-0.4778505985570352,-0.16912035079540635,1.2246570623130641,-1.3214636375462163,-0.27479624894915755,0.1972333040799407
-2.3195767308147026,0.0,-0.757554177330247,-0.8742939984696326,-1.2028523550343344,-1.7466997503310735,-1.082891567543913,1.2443575164223086
3.4435795779543814,1.0,0.2002759872013699,-1.1756557635873899,-0.8751799703976233,0.0059201529058879035,1.524330039846488,0.3712132273261416
6.8351179465333445,1.0,1.5589328407601333,-0.32298334854275945,2.3233703495283855,1.049496477127513,0.27480558628361906,0.02391891000490535
1.9455288512646025,1.0,1.315189686404813,-0.00926098444151129,0.04459094303317601,-1.0970225164842702,-0.23952546073031142,-1.2632732558061375
1.6789531841763057,1.0,-0.8718315057498648,-1.2114614329129747,0.8543953745704288,-0.9919789958025423,-0.5353038580796976,-0.19303081270251418
3.2833468780257418,0.0,-2.2734584383723226,1.1980733010595508,1.0969597832540237,-0.23829028576413142,0.6927579391309007,-1.0615062603132996
4.061335422602628,0.0,-0.5919176141633943,-0.13876991928759327,0.0630710818648407,0.23260536228809864,1.8134308944422566,0.9397297527293231
0.03221959741024083,1.0,0.6584754705061984,0.08539983867680984,-2.1037324288458032,-1.204357304662653,0.19151403688599683,0.19877928392629665
2.4034140728024838,0.0,-2.0323870857945163,-1.9355379692609624,-0.4531310951535446,0.43827465053380443,1.0511139638844376,0.13454610619327467
1.043518869066158,1.0,0.059146252615283605,1.1415798427602328,-0.07589013101924305,-0.5027512115090577,-0.7332675419261642,1.6411622189590358
-0.00269462906159168,0.0,-2.652141303331058,-0.2837843981860499,-0.49349539689295313,0.5021581831651226,-0.8010330435825758,0.6535356045059497
4.314139282617261,0.0,0.6279779429068755,1.5618453726266945,0.713345642287291,0.9609905769207818,0.8338388040331336,0.8892010321795745
3.0230742770061996,0.0,0.7295198696058637,-2.547671795094476,-0.1415620923408024,0.43968216710936336,0.7902209132284191,0.09499095574988406
1.871939358927374,0.0,-0.1680985709615734,-0.03739192517109088,1.6794195327510546,0.27299661857537777,-0.9375152549185057,0.4938606054519104
1.5392606955854262,1.0,-1.3765684164932688,0.5428231076948467,0.25544226531956993,-1.2151915307603103,-1.080471928445117,-0.23763065787228863
6.019838934063026,1.0,0.7548304177579049,1.0374755835433178,1.629647777261243,-0.07129447305134867,0.17160843051427296,1.272080944170776
1.2752013585182111,0.0,-0.19059381244780219,-0.21107074474017207,0.7377428440600007,-0.6906497001284957,0.20484043722441211,0.003185423672553162
7.167336978158931,1.0,0.5889441158715722,-0.7772895487103767,0.8434430576246944,-0.1490720718563207,1.5101101677313986,-0.49371618759495767
1.028175862482297,1.0,1.316766324435888,0.16399744695725588,0.7640903742945265,-0.6369795561779199,-1.9353501374438085,-0.2988723041403126
6.998838528720461,1.0,1.4845773560695386,1.083901220806976,-0.7224156628774945,1.7728294130825588,0.6655148548279353,-0.5172221164616653
3.3183964493667153,0.0,-1.2966375080002412,1.2519721647646722,0.8017750963444525,0.9544109479014377,0.4243437488042019,-0.13462605423830662
1.99364016709827,0.0,-0.8412464105731314,2.668425605648539,-0.5985835164418483,1.3784056789397334,-1.387047671894158,-0.19857175345667083
0.9176870620694676,0.0,-1.7472387541891763,1.2419160842908992,1.183834115471043,-0.7346224797453902,0.9509979958347989,-0.06359846244657699
3.805650054084008,0.0,0.164351686648542,2.487358965712232,0.49173328702996455,1.1743283729450031,0.7288983230660142,-0.02268012717963279
2.2311001929851315,1.0,1.5695072695031618,0.3214561608428563,-0.3274710748873621,0.8265335800257079,-0.6895045366105343,-0.375325434591422
3.412116610459209,0.0,0.037200513579047634,-1.0897931129955987,0.006481574436718332,0.9598665440336553,1.58422322524841,-1.2088134255342535
1.6467786819558201,0.0,-2.3162057672550427,0.718251031790482,0.44535491679369926,-0.2607948811281975,1.0890579647089116,1.2750122073525485
1.8095219353771697,1.0,0.7240137874636204,0.022921722557412864,-1.3120903783955693,0.36572812764907126,-0.09366006376151485,-1.0617436292419398
2.100177965458825,1.0,-0.16614137013930216,1.0355317895032834,0.37347697189943774,0.032079114804578035,-0.46670937682110697,-0.32646688315391004
2.8841494454383527,1.0,0.5364592916228657,-0.6589290952677332,0.9285779020617468,-0.42619872589907454,0.5827108284288645,-0.7565761265862859
1.5820287891628095,0.0,-0.2725850843721618,1.1256005968130336,0.23918325903225815,0.2573563791752418,-1.024253705022017,-0.8005114088819416
-1.1594335358198578,0.0,0.4691216443846305,-0.9842206450914848,-0.21461840552795233,-0.2897242894699034,-0.5858299213060909,-0.07017677223704419
2.5409782635906812,1.0,-0.04356859571854512,1.1342517984100013,-1.8483971805250916,0.7973803047159479,0.5233806170739862,-1.4921932742097497
1.1733283956687424,0.0,-0.12307647896170712,0.22983525138026,-1.9354288113351739,0.5471649199707032,-0.5619725984809614,0.2711667723064425
-0.7884793409809678,0.0,0.17867734066755037,-1.040246317279807,-0.48457352048848334,-0.8510689658135471,-0.3808665574527514,0.8838519415400684
2.910625787568939,0.0,-0.6657659217857524,1.6067553105428323,-0.0013674146590447603,0.394942091499234,0.06356739691723541,2.468701820881261
0.14184051518294538,0.0,0.23466298791053677,-0.7979512204951246,0.7719802029429302,0.44568588149291977,-2.1196478317948086,2.3438089628742977
3.414471848689109,0.0,1.1397320219197848,0.47671642502877093,0.24111379172370562,1.9487886243399426,-0.34758695402704043,-0.8429708185888504
3.455972669489432,1.0,-0.9422895961884855,-0.404374636788965,0.03331835320803378,-1.1517420076454081,0.4294737980123269,0.1305657386006943
6.5894061605366465,1.0,1.0301563771168023,-0.05055621088226449,-0.02720085706863485,1.4559041908106984,1.4057130870560095,1.2412968407980087
4.272524882657175,1.0,-0.43193212455641544,-0.16582519428506284,-1.4766704374568442,-0.1355037129940786,1.8573823522159292,-0.6500934985357069
-0.8503021078562856,0.0,0.1761534745293329,-0.18653329606818903,0.8879534874067603,-1.6207301970544838,-0.7362318383742897,0.14925925940704954
6.34832248323844,1.0,0.682902916487196,-0.5165333837578485,1.3922299991721891,0.03602968311993894,0.929373995621686,0.5556045461457859
3.3651082296325017,1.0,1.1482449587590136,-0.5731522378851658,0.22373307595601016,-0.4079100043996261,0.3104436237116061,0.8199888499662789
1.8107020203065287,1.0,0.10873598966860809,0.2674374849832978,0.25111178342931606,-0.8951581292243476,-1.1064624034065096,1.1413383829967405
0.22484316531159132,0.0,-1.4293356604758185,0.3802574032207588,-0.0927261191977576,-0.3501132243212289,0.6390746417115238,-0.28230675952647183
2.3348540216318385,1.0,1.1776055504907141,-1.7187567520471878,-1.3603383259806432,-0.05244423384677075,-0.9770178455186157,0.9483599859188103
6.032907870450654,1.0,0.8353204451963107,1.1555032796988858,0.7348002199285188,-0.6878942820409815,1.922952864948029,1.7910349688205838
1.6528274704395205,1.0,0.17561436591543436,-0.19223801115492106,1.5103259103332016,-0.7269435516930297,-0.44207794739495926,-1.1398599820512312
3.5479364547964662,1.0,0.6905918279638144,-0.07776209646321626,1.8422223671543627,0.6699481501630475,-0.3213090287480178,-0.04983123063233774
0.4688115055795832,0.0,-0.7179703738198204,-0.2855773160395882,0.8242238511428401,0.8692385573411747,-0.35355544349266665,0.5973389143679746
-0.07410997058674079,0.0,-1.0619619928669106,-1.1398418689618712,1.1196244586746122,-1.7642301926966177,0.03351213557613293,1.3257479387325122
4.252998392380842,1.0,0.08250281721476989,-1.086326162479518,0.8226455770245988,-0.5276423871636491,-0.077458287386494,-0.8794379524768967
-1.309404740733643,0.0,0.5162762296821127,-0.6874702389826273,-0.43922217278768455,-0.7770161384456437,-0.796694402983429,-0.794577524983877
0.02015587105697514,1.0,-0.04657620466813368,0.3393505755810808,0.6593497788066452,-1.1938035379600624,-0.5420876408877251,-0.8082390724003085
0.6517682090347099,0.0,-0.7305090727269062,1.218173474555788,-0.6819827671146033,0.5123403948765385,-0.5378274252351145,-1.0462641274967255
1.855717066305656,1.0,0.5144306328533521,-1.112513740853821,-2.4144796467186813,-2.1139719868002675,1.6146194493463788,-1.0295693811098674
-1.9676262801851767,0.0,-2.1214223695965773,0.1863197278241692,-0.983483989070966,0.0946427392793155,-0.43208968179133805,3.100028359649784
3.4026305443796527,1.0,0.41598703737372145,0.1892221377198931,-1.0224991244569404,-0.05165502795780534,0.5512073334847007,0.3697287856087792
4.321540756760775,1.0,-0.6971757831669921,-2.2081251318914643,0.23982134330641308,0.7393926531449405,0.21561018278222147,0.7130012653083169
5.642625473916255,0.0,0.1546300744892342,-0.1516677269662615,0.007952300218213458,1.140259262482748,1.8126092471555266,-0.46128494544181153
3.980120371713645,1.0,0.4007654317398401,-0.13051326772261293,-0.7375560324030618,0.12032535941846435,0.23417251230812722,-0.11430950603969547
1.4053371529628813,1.0,1.2096741543196672,1.6612113248962483,0.5972568024335788,-0.5550535260536588,-2.29220410893854,1.494994420257557
2.1655639221407395,0.0,-2.1826319086422497,0.061114789051653226,0.6591067376986584,0.5660919184460416,-0.2312913403964258,0.037965560016005054
3.136871464871052,1.0,0.48150478393901314,-0.5138135331894694,0.08170011265694613,-0.3934199161906592,-0.33272555384151226,-0.5003728462915062
4.34687810297363,1.0,0.4148110799934214,-1.3321062974045128,-0.11055443299465313,0.8587426580439294,0.3806776408894509,-0.6341868105596362
-2.8726671118737594,0.0,0.44531932219008685,-0.30149914898581764,-0.6853555693295326,-0.008925691588076504,-1.7241878661780683,-0.9167524062704968
5.661060155962109,1.0,0.8520245113230449,-2.4500797460638295,0.15707734993309655,1.853793636285946,-0.1441324432457778,-0.8625612460824671
-0.26299593791749626,1.0,-0.48607471736916724,0.6598305199836809,0.5826944533143639,-1.2907264753540069,-1.4249761583332714,0.25722677904807045
3.5995719846802894,0.0,-0.5856803319607151,-1.1298595718628852,1.6174583281784791,0.8479424570588462,0.4551740316110154,0.59331401162003
3.385493095332268,0.0,1.852660917478238,-0.11538364565920273,-0.30034098111175334,1.4415908624396434,-0.43747451675793675,-1.2498835089025644
0.9675525700633398,0.0,-1.4532216948706227,-0.7896115297351494,1.4483829851071648,-0.5291085289587123,0.5786470344344333,0.8825085785915734
-0.3487570933594849,0.0,-0.9676625240898437,-0.8447831071303518,-0.9630358624965825,-0.20372866881386686,0.32986332303330307,-0.056242580960934895
0.41660983567596255,0.0,-2.2703688036960616,-1.6686893798289815,-1.1772446952128226,1.8808603597882105,-0.06122230859913039,1.286518077420245
0.2768137470094447,0.0,0.387742975587313,-1.9958726834852463,-0.9587211272335755,-0.5267439516325557,-0.036520892950123916,0.16374212313209371
2.71127532218493,1.0,-0.29809190314488304,-1.384993395855409,1.8238598820567875,0.9583715858606568,-0.8040777544582625,-0.9195472137556099
-1.2257106602112557,0.0,-1.321903519262772,1.6151929402441134,-0.6054362051923924,-0.2919015853568585,-0.01782807952486075,0.3328722392331184
-2.3328189874444547,0.0,0.08369714145936008,-0.7412724051314928,-2.120037540284322,-0.5161730182453276,-1.5717480546496316,0.590163170064862
0.8051485667268208,0.0,-1.565435968529864,-0.6437777685391096,-0.8071794272526259,1.9490845105242456,-0.9780832435247913,-0.123903367985967
0.23502238281525145,0.0,-0.49357724393005303,0.061315932221502334,-0.16554296350248615,1.1333743510631835,-0.5885987833611981,-1.1831693709817077
0.19608288719218447,1.0,-0.1077503426577075,1.3937131302249741,-0.9373263015372507,-1.2745313864629892,0.08666852746696443,-0.5724083317827747
-0.35536051190388873,0.0,-0.42357064215715295,1.1362176553744263,0.13655101883801177,-0.15525244241640632,0.5607450289685624,-0.736528762859793
4.321446274296805,1.0,1.1313923416342606,0.8596227279819255,-1.474199278511873,0.6092247743697747,-1.6656544749476878,-1.5028726003692399
4.9487118247920305,1.0,1.6736490757968552,-0.23214980796749063,1.4812099949630142,0.5717394851869179,-0.6470951358598257,-0.1327280362764819
3.7416883412428255,1.0,0.48823003273010446,0.6462095156736435,1.6631641925877017,-0.25504278178209,0.29872149236040413,-0.3239371810200256
2.3019308300817043,1.0,0.42898880721277227,-0.04259293719977611,1.0085932443825076,1.1366252670130939,-0.7717896612910667,0.09821829245752652
1.77055258239981,1.0,0.43028574281099297,0.7327765490500199,0.41829321422135907,0.1824202309005777,-1.766490426960883,1.3421827482728013
2.989234317216667,0.0,2.1079696214829347,-0.988819142838037,-2.4823029332530817,-1.024552213871685,3.093994610147676,-0.9910403010886712
1.5517055368563586,0.0,2.6228792053576515,-2.4238970194365006,-0.25272291035592725,-0.04065203652620465,-0.7031560341916965,1.343131755493373
-0.7145360521764479,0.0,-0.5644374364741395,1.0887702483138921,-0.744926167969127,-0.622151493025941,0.5083917177171694,0.7840081906393002
0.6909660731449889,1.0,0.4705377793848097,0.9076872231427138,-1.0785992338431025,-1.150963538686567,-1.0803632892581374,0.5366508984759182
-1.8458022128207718,0.0,-1.761487361931821,0.8200086400877001,-0.013348548117164221,-0.28028259998811905,-0.2562082018185113,0.25672334400978253
0.010682565997747084,1.0,1.141253714076227,-1.9534327149313906,-1.9699195990435816,-1.7313228584550056,0.12168417751001351,-0.28275056544977484
3.578490764985446,0.0,-0.9376372895136593,-0.6517683712656621,1.4768222570170555,-0.837487544762008,1.0579811159034096,2.039733981092794
1.0573113220210713,0.0,-0.5930600309242363,-0.38220626386316403,-0.5416520090613887,0.49452571310392784,-0.5588880541489736,1.7680173842867408
2.2029654312722435,1.0,0.02031000241406846,0.7708279105819762,-0.7490371902001113,0.09173506537102714,0.9255445433985887,-0.09184549493316299
-2.7401831426528305,0.0,-0.5310497534291608,0.5524969258820476,-1.5010306652506884,-0.2357694035666343,-0.659578589368978,-0.46718656121382446
2.1151778785635384,1.0,0.2569365350564603,-2.072888645601687,-0.9858807637063343,0.6345880430234697,-1.2879437747655018,-1.240126257660463
4.181889155265579,0.0,0.8646056753379017,0.10577697692351663,-0.19981762781347448,1.9431751248207156,0.5394214479663582,0.33106159090326476
2.345986589841992,1.0,1.645650393288672,-0.3072670970614711,-1.1036587385889465,-0.7576694932398509,-0.03199842129071705,0.542233524044709
2.7286657498840405,1.0,1.927187315513259,0.5623004228737761,-2.196639894259377,0.013365333675170605,-0.45508240062677835,-0.7515804177182396
0.3485436082494422,0.0,-0.1227961584772684,-1.3701033908714622,0.14306861245852714,-0.7373512833844869,-1.4174035602264603,-0.3117322880523885
4.031392370764402,1.0,1.0970164666860793,0.47965482503580315,1.3621038538844603,1.5069032627772214,-1.742797073053449,1.1352682151247597
1.1321380974117903,0.0,1.317080923213015,-0.27237871245611245,-0.27797022723497855,-1.8136592608415318,-0.5109261590059998,0.3047210351399228
2.938573375851722,0.0,0.8875242877927301,-1.5498551276665118,1.3955045883664707,1.0510660798071811,-0.18786319850095887,0.9789450684880553
1.4606901350367338,0.0,-1.2002555731121531,0.27864360501702984,0.187146312281983,0.8708179164961404,1.0831866104480576,-1.5339304576451054
2.944267861007524,1.0,2.036316347834725,-0.583823197535643,-0.08498958019779165,-1.9333153568247856,1.2138175729153702,-0.799224005779905
0.7511842467408001,1.0,0.43190793761819646,-1.0616147701977523,0.6673220012423401,0.5497901511420024,-0.7259981920032522,-2.0704582692747593
-0.2597960567368285,0.0,-1.0850883708655659,-0.8025982665665371,-0.07374908557408964,-1.2586587655740031,-0.22793920840378984,0.09255042291065715
1.8001759042967085,1.0,-0.7114321042454333,-1.0788282378533405,-0.6757645735531714,-1.2219973180732682,-0.363761351620588,0.2333411386840299
3.069095206411256,0.0,0.4071481751295959,-0.3616825725055979,1.5422046736170036,-0.7824958720547471,0.4691498888481633,-0.08935037610301892
0.08268057796996542,1.0,1.938490002050882,-0.48785188824,1.0284838995868812,-1.5030433985432925,-2.591494374608371,-1.6547552736686404
5.091794833515319,1.0,-0.6637743315180707,-1.5834461917151208,0.9733219328975241,0.82104103427967,0.6474750977169857,0.6603753357080326
-3.2665982595204905,0.0,-0.6114765669204916,-0.8099825278648324,-0.16301550657462513,-1.056590772348868,-0.38629005462209787,-1.2891034688528935
0.7515846625829916,1.0,-0.4233320104878685,-0.3102403531461627,-1.060072138464435,0.5390228850793192,-2.119104588430732,0.672250086149727
2.9284964330447716,0.0,-0.22982327353942342,1.147126253383403,0.7906693092385647,1.448596234855232,0.0225203641440864,-0.018998950643798404
1.7769232567947344,0.0,-1.1554870234663048,0.25157667571345954,1.0314116152250081,-0.8815942749986782,0.9733135390478176,0.3618215501447235
1.657429881611757,0.0,0.7379672812179506,0.6023432617564387,0.08123254185770874,0.4922469018409737,-1.6911307190093192,0.9306369155491456
0.8675234582932496,1.0,1.4485491743174426,-1.6465223978031345,0.8228317675379501,-0.645234061918112,-0.5889446040090881,-0.4911851225378855
4.764331934504572,1.0,0.22008303992190417,-0.46203770770218644,0.2193279006921179,0.528093685489716,1.255093044453271,0.05406212468706525
-1.2347652391811814,0.0,0.17002752478588676,0.14537863253078254,1.9353966455309248,-1.5254565954268002,-0.9327240492374087,-0.3802520740950637
3.479368156342966,1.0,-1.8208545626702044,-1.8460329637705748,-0.6416385695672477,1.675628992389166,-0.2903751652675263,-0.4841984604250372
-0.1937825009560259,0.0,-1.2756084530804213,-0.2719876912293729,0.46745477763241794,-0.4023337266271689,-0.8223506550651213,0.5341484887864867
0.7339074726609878,0.0,1.3081154400256039,-0.46749781613015623,1.2063903221793144,1.0530219385863184,-1.903800988793497,1.1424847391238
4.565440108448721,1.0,-0.5883520115006742,-0.07438812594727542,-0.3343581018094781,1.28476011760092,0.948237898665347,-0.9524849576088406
4.605962409024732,1.0,-0.7210777452849828,-0.3189976307258133,-0.051012855581591555,1.5004334493620652,-0.48784036890258503,0.5551790121933737
0.7076806935891928,1.0,1.2194306537008481,-0.3220829802498228,-0.6913888839333622,0.020532497313856538,-1.1214734312795496,-0.0685767251952592
0.42432509284996134,1.0,1.1820779387831863,-0.8926519455595201,-0.28134744644645343,-1.4712457115308728,-0.2519941482919863,0.6944469385356226
-1.6387306435073554,0.0,0.6350294781037094,0.4257256300849098,-1.0053316174856006,-1.1249233161302288,-1.4513070081873205,0.7653067556448777
4.106767741644711,1.0,1.2819193188566462,2.2643939837782487,-1.6248732397278127,0.9109514169633569,-1.125103909466016,0.581569327817223
6.527463572231355,1.0,0.18726400389190648,-1.6039776630811384,0.4101077590376291,0.7866319584371781,2.090338992192222,0.11518111317470706
1.527958581352522,0.0,-0.3206988597544739,0.14941319994731123,0.4178189675256035,1.1417656028211385,-0.5872979639474739,0.18515284070442012
-0.15129005012015412,0.0,-0.6863754770322203,0.9856331050455225,0.9471179387984908,-0.8344587439565393,-0.42719634615120694,0.04897781060762211
2.0221991278606675,0.0,0.006054836349834133,0.1476366847342046,0.10641105844228856,-2.356853375233504,-0.2851593952016208,2.8411225489843224
0.5361583288731387,0.0,0.816558790199698,0.7207271286674803,-0.9827989342017275,-0.26724826085041387,0.016349050351096607,-0.49521820809504963
2.1606803840340705,0.0,-0.6586830023977932,0.5217980102294328,0.03166570451366611,0.5476360145874434,-0.8179521211238074,0.7592444365919748
6.209233770307248,0.0,-0.9492901099869014,-1.1013626588728682,1.8945594467120048,2.140713932033287,0.8704807114339306,1.6216958996597466
0.6197649928222786,0.0,0.870016328731307,0.5926870955148015,-1.0220985615706206,1.122045524702968,0.021475632905866654,0.9967646877952641
0.9391795070973751,0.0,0.9780128323038411,-0.062304938121400054,-0.5343715883520155,-0.6817646360324461,0.8379010702827092,-1.1466412579015712
-0.3573490303819961,0.0,-0.8222446365321715,-1.9349329029139912,-0.3155252099524698,1.5014465685641747,-1.8125288831479807,0.8975639790155401
4.484567709442731,1.0,2.2270165152334815,0.910219554247139,-0.6133661559287706,-0.12823679932695561,0.1867357034845836,1.1795134080160274
2.323356338344155,1.0,-0.1208521666026659,-1.2710725091325157,-0.4816495996987157,0.5005505179315959,-2.133954090563111,1.6472609212366034
-1.5873795525457917,0.0,-1.2898500811002438,0.8085194698605571,-0.16449765876639286,-0.5667203239831065,-1.1238032239020046,1.1992870264095505
0.830765028632876,0.0,-2.6933884733004363,0.9705595570436857,-2.1791288482586593,0.22639526009534625,0.03073526833800853,2.2531131562324345
4.256649517695322,0.0,1.2410715804108419,0.22160841974777926,-1.007597725005803,1.1515203698812724,2.6193246798565646,-0.5574066947830896
5.210629584569913,0.0,-0.7970083751342741,0.3049808224585481,-1.174828711353331,0.8799055297059563,2.201333746626539,0.44282500710134637
2.7129479302172257,0.0,-0.21054355527361454,-0.7601690947723232,-1.0706570025515671,-0.027570552098976613,1.491428256131941,-0.3566787493618885
-2.6067481255654816,0.0,0.222257585058926,0.7904520215155,-0.2306413789752899,-0.2940624359663125,-1.452805401671409,1.3639555656555526
-1.7823583392328597,0.0,-0.749693049936803,0.07127608087398439,-0.3314071941922295,0.6475328479866549,-0.9421393755298081,0.08265758160307086
2.0915294525958017,1.0,0.33096531334573526,-0.2383264100777992,-0.38947633089646944,1.0027903642195986,-2.110211982222703,-0.17509890834461966
-0.6544469519854164,0.0,-0.5311671425004473,-1.1053965520405313,0.37010974118518214,-1.6187444816740706,0.9078941970418876,0.5956775534150145
3.9394523773280854,1.0,1.799180484584835,-2.441028555973794,-0.11278155105463525,-0.7284561743205579,0.059901389190235715,-0.4468320386479017
0.613058508023819,0.0,-1.1791906650555988,0.10525455356830814,0.06597258346862842,1.4668003400339404,-1.4305868796604388,-1.6978965220648126
1.6024816743619787,0.0,-1.587833078360716,-0.4458379804236199,-0.19943121926503152,0.2108409007283722,-0.8401048124889291,1.4688441627871134
-4.466592607258548,0.0,-1.0805413892809441,0.5631476011199893,-2.3418230739881527,-2.1187991675306526,0.15669851997114626,0.16682349751242687
-1.4759350299798066,0.0,-1.7200472832826676,0.26554449287017295,0.5897864264502889,-1.6712477134674977,-0.12269095500395132,1.9234348543492246
1.6258422071383016,1.0,-0.026370897198384223,0.3352800090101155,-0.5246888535326188,0.1161969515976672,-0.862147350301785,-0.4345755730345881
4.7916985942706685,0.0,-0.0028271253089022616,-0.5708783273234154,1.7756485936326947,0.5028047769577708,1.201549887355061,1.1002718905381697
4.522526674988541,1.0,1.3061585809179987,1.077208185999747,0.5754093666447432,0.4221451047199086,0.8086112120122522,-0.3984435626653183
-1.088005409631153,0.0,-1.035860903002965,0.6809085447021562,-0.4546612358412981,-0.0011035831694095138,-0.3969318369510716,-0.44293764459828117
5.951932759534248,0.0,1.5339420666030041,-0.35900089511273964,-0.01995742078348694,2.057652181010679,1.6001691132461122,-0.019492223828244254
0.11644105196498178,0.0,0.06899636245069636,-0.15278337704068207,-0.40843978993646907,-1.4006735958792849,0.1918427749225816,0.3197746486183035
-0.6861050668384403,0.0,-0.2681608867510025,0.5139890290984356,-0.6941908358263379,-0.4287008707845633,-1.4311777510400239,-0.5065214390636096
2.4029744155746715,1.0,2.644175649916873,0.16740134951695596,0.1462162427165887,-0.3348900831522014,-0.9691872257554671,0.5528287300637634
5.615836126441742,1.0,1.2977940872973652,0.761148553942162,1.4774773849531735,-0.09030362353470896,1.6250874923430225,1.0448080749101352
0.923545602588995,0.0,0.4063016017842618,-0.27413744056495254,-0.6895574767777756,0.3985405448905728,-2.0811596914027923,1.4055666744492126
2.7640417799976533,0.0,-0.21990969550340256,1.7235453989149518,-1.1751545964918666,0.8710337754142506,0.9065060421086758,-0.1361992150803612
2.041778331342015,0.0,0.010141308405261359,0.9395278239230156,1.7439509062061587,-1.0519300960299092,-0.3069470422745472,-0.8474769582362196
1.0110189815141624,0.0,-1.6627803053685648,-0.5216211617881411,0.9351147130169849,0.28067719629847154,-1.4655995452684898,1.0040503731232577
4.489568424875257,1.0,-0.12061497818554631,2.1164320246360027,-1.4988669672158006,1.8384366786514794,0.19314907311807752,1.0532489242985636
-0.0373836399546803,0.0,-0.8664883606485422,0.8589709975701096,-1.0016413858312214,0.9755254850438136,0.32456949994809486,0.5551103865301354
0.7014712323342405,1.0,-0.1830950853806423,-1.1193773857658975,0.17534881508957553,-1.663221006178427,0.4047635488352953,0.15704607951200691
-2.3190191058303564,0.0,-1.8693441573473908,-0.4580229881880871,-0.4599882008179385,1.1964068606352734,-1.8949900182301869,-1.5618747492121516
0.6398938474947773,0.0,0.3160345371452095,1.8864124905167945,-0.41755020930757847,0.015557108882361906,-0.9864189323665221,-1.3533951940730038
2.8194019704952513,1.0,0.3436859288554585,-0.9534805452608294,1.2228606929705323,-0.2737951281753187,-0.30188761482817006,0.22685114503008813
2.2834121520515085,0.0,0.5389082789000884,0.2606995933614759,1.996215923449017,0.9017939249669414,-0.032654854118134874,-1.1890284318879552
3.130435033055075,1.0,-0.1385793241775584,-1.1041831115869911,-0.9406576656773619,-1.3064787444472608,2.326547620110609,-0.5449642043196474
-0.5587237946291949,0.0,0.27351780941546205,1.148632108485226,0.17225397492890887,-0.7838312622209394,-1.416855184182389,1.4712101952607957
